688	749	4.50
688	754	4.50
688	877	4.50
688	879	4.50
688	898	4.50
688	1127	4.99
688	1234	4.50
689	1	3.27
689	7	4.50
689	13	0.96
689	15	4.50
689	50	4.50
689	109	4.40
689	111	2.70
689	117	3.88
689	118	3.82
689	121	4.50
689	125	3.00
689	150	4.13
689	151	2.62
689	181	4.90
689	222	4.92
689	237	2.76
689	250	4.80
689	257	4.50
689	258	4.50
689	260	3.03
689	273	2.73
689	295	1.06
689	298	3.68
689	300	4.21
689	328	4.93
689	358	4.11
689	405	4.69
689	410	0.74
689	471	3.89
689	475	3.39
689	596	3.57
689	597	3.32
689	717	2.56
689	748	4.50
689	763	4.02
689	879	1.66
690	1	3.04
690	4	2.48
690	8	3.30
690	9	3.92
690	12	4.50
690	25	3.66
690	47	1.49
690	51	1.74
690	53	1.64
690	56	2.57
690	63	2.64
690	64	4.13
690	66	1.34
690	67	3.99
690	69	4.50
690	70	2.11
690	72	1.30
690	73	2.07
690	77	3.84
690	79	3.70
690	80	3.16
690	85	0.75
690	88	4.50
690	89	2.48
690	90	0.67
690	94	3.84
690	98	4.39
690	106	2.33
690	118	4.72
690	120	1.19
690	121	1.62
690	127	3.54
690	148	3.47
690	153	4.16
690	154	2.71
690	158	2.48
690	159	2.67
690	163	4.44
690	167	1.43
690	168	2.77
690	174	4.50
690	186	3.82
690	194	3.76
690	197	4.77
690	202	1.24
690	203	4.53
690	204	3.40
690	208	4.50
690	210	2.98
690	211	2.06
690	216	2.69
690	218	4.50
690	223	3.11
690	226	3.73
690	232	4.88
690	233	3.77
690	234	4.62
690	237	3.10
690	238	4.50
690	239	1.62
690	240	1.30
690	274	3.71
690	276	3.45
690	281	3.20
690	284	4.88
690	294	2.51
690	357	4.32
690	364	3.87
690	376	2.81
690	384	2.88
690	393	3.61
690	396	2.08
690	402	2.29
690	428	2.38
690	431	2.35
690	435	4.50
690	443	3.41
690	451	2.98
690	496	4.11
690	514	0.34
690	523	3.88
690	546	4.50
690	554	2.67
690	581	1.07
690	585	1.36
690	629	1.93
690	636	3.99
690	642	2.55
690	649	3.40
690	655	4.06
690	663	3.60
690	684	4.87
690	705	0.07
690	712	4.19
690	716	2.32
690	722	4.63
690	739	3.59
690	742	3.38
690	746	0.79
690	747	2.38
690	763	3.18
690	780	3.62
690	781	3.14
690	790	3.50
690	794	3.19
690	993	2.67
690	1028	4.07
690	1041	2.95
690	1042	4.50
690	1090	2.77
690	1118	1.18
690	1185	0.78
690	1207	2.24
690	1210	4.02
690	1273	2.34
691	1	4.50
691	8	1.94
691	50	3.62
691	56	4.04
691	64	4.79
691	79	4.50
691	98	3.76
691	170	4.50
691	178	4.74
691	182	4.50
691	185	4.50
691	205	4.50
691	227	3.91
691	243	1.07
691	294	3.90
691	304	2.83
691	318	4.57
691	322	2.86
691	478	4.10
691	496	4.78
691	500	2.80
691	524	4.59
691	603	4.50
691	604	4.47
691	631	3.62
691	650	4.48
691	672	1.38
691	692	4.97
691	735	4.50
691	748	3.32
691	772	4.94
691	1172	4.50
692	1	3.96
692	25	4.36
692	56	3.00
692	66	1.78
692	100	4.48
692	127	3.34
692	168	2.22
692	194	3.85
692	204	4.50
692	208	4.24
692	211	3.90
692	238	3.53
692	249	2.79
692	257	4.09
692	285	3.20
692	287	3.10
692	294	3.09
692	300	3.88
692	321	2.57
692	326	3.38
692	328	3.95
692	410	4.50
692	411	4.29
692	412	3.56
692	476	3.13
692	508	3.28
692	523	3.37
692	692	2.72
692	756	1.88
692	762	3.45
692	763	2.86
692	845	2.56
692	866	3.97
692	1012	0.79
692	1023	1.90
692	1028	3.31
692	1040	1.93
692	1047	2.24
692	1054	3.02
692	1132	4.04
693	7	4.83
693	9	2.84
693	11	4.68
693	12	2.82
693	23	3.73
693	25	2.27
693	28	3.96
693	39	3.09
693	48	3.88
693	50	2.99
693	53	4.50
693	56	4.10
693	58	2.46
693	64	2.81
693	69	3.34
693	77	2.28
693	79	4.50
693	88	3.35
693	96	4.93
693	97	4.50
693	98	4.91
693	99	4.51
693	117	4.22
693	118	3.33
693	121	1.42
693	127	3.33
693	130	-1.56
693	131	2.65
693	132	3.78
693	134	4.82
693	135	2.31
693	143	3.18
693	144	2.57
693	157	3.73
693	159	4.14
693	161	2.82
693	162	2.52
693	172	3.50
693	174	3.80
693	176	2.37
693	177	2.98
693	178	4.50
693	180	4.09
693	181	3.15
693	183	2.43
693	185	4.55
693	186	1.51
693	187	4.04
693	188	1.00
693	191	-0.08
693	192	1.04
693	193	2.71
693	195	4.50
693	196	0.81
693	197	1.84
693	199	2.22
693	210	3.89
693	211	2.40
693	215	3.71
693	216	2.85
693	218	3.41
693	222	1.63
693	228	2.92
693	229	2.42
693	230	1.69
693	234	1.97
693	258	4.50
693	272	3.36
693	273	2.12
693	281	1.45
693	282	2.63
693	288	2.65
693	289	2.40
693	291	3.47
693	298	2.71
693	300	2.79
693	313	4.22
693	318	3.41
693	333	3.14
693	357	4.50
693	378	1.82
693	382	4.26
693	402	2.17
693	403	2.03
693	419	0.48
693	423	3.71
693	427	4.27
693	428	2.44
693	432	3.15
693	443	3.06
693	449	1.60
693	471	4.66
693	472	3.41
693	480	3.08
693	483	3.48
693	484	3.03
693	488	4.48
693	492	2.17
693	499	4.10
693	504	4.93
693	506	1.79
693	507	4.32
693	508	2.43
693	509	3.78
693	514	4.50
693	520	0.79
693	521	4.50
693	523	4.08
693	527	3.01
693	528	0.44
693	546	1.32
693	566	3.43
693	568	3.15
693	572	2.14
693	576	2.86
693	581	2.72
693	582	2.49
693	591	2.64
693	604	4.57
693	606	3.87
693	611	1.71
693	628	4.74
693	631	3.51
693	632	4.50
693	636	1.57
693	649	1.51
693	650	4.15
693	651	4.27
693	654	3.89
693	655	2.89
693	660	4.44
693	662	4.31
693	664	1.88
693	673	3.96
693	684	3.35
693	685	4.41
693	693	3.05
693	697	2.92
693	708	3.97
693	729	3.09
693	735	4.58
693	742	2.04
693	855	0.04
693	939	4.40
693	942	1.32
693	977	2.65
693	1090	4.27
693	1135	3.14
693	1136	3.21
693	1145	3.50
693	1232	1.76
693	1248	3.06
693	1311	2.61
693	1522	4.87
694	9	4.50
694	15	4.50
694	22	4.50
694	23	2.51
694	28	4.50
694	31	4.27
694	48	4.50
694	50	4.12
694	52	3.89
694	69	4.05
694	71	4.50
694	72	4.50
694	82	4.03
694	88	4.41
694	89	4.50
694	97	4.50
694	98	4.50
694	100	4.50
694	118	0.13
694	121	2.58
694	127	4.77
694	131	4.02
694	132	4.62
694	133	4.50
694	135	4.50
694	138	0.81
694	141	4.50
694	143	4.08
694	144	4.50
694	153	4.50
694	157	1.94
694	161	3.67
694	163	4.91
694	172	4.50
694	174	4.50
694	176	4.50
694	177	4.48
694	178	-1.75
694	179	4.36
694	180	4.09
694	181	4.50
694	183	4.50
694	185	4.50
694	187	4.27
694	188	4.50
694	191	4.50
694	193	4.50
694	194	4.50
694	195	4.77
694	196	4.76
694	197	4.50
694	199	4.50
694	200	2.23
694	202	4.50
694	203	3.17
694	204	4.84
694	205	3.75
694	210	4.31
694	211	3.56
694	215	-1.25
694	216	3.13
694	226	4.44
694	228	1.47
694	229	4.50
694	230	2.89
694	237	4.50
694	238	4.50
694	239	4.50
694	241	2.65
694	275	0.80
694	300	3.79
694	318	4.50
694	356	4.50
694	357	3.58
694	378	1.55
694	385	1.15
694	393	2.35
694	419	2.28
694	423	1.56
694	427	4.41
694	429	4.50
694	432	1.72
694	434	2.38
694	435	4.50
694	448	2.72
694	449	3.37
694	451	0.46
694	468	0.73
694	470	4.50
694	474	3.37
694	480	4.61
694	481	4.60
694	482	4.50
694	483	4.50
694	484	2.37
694	485	4.68
694	489	3.38
694	490	4.50
694	491	4.50
694	492	3.67
694	495	2.29
694	496	4.50
694	498	4.54
694	499	4.89
694	504	4.50
694	506	2.57
694	510	3.24
694	511	4.50
694	517	2.68
694	519	3.69
694	520	4.50
694	521	3.20
694	523	1.71
694	526	4.99
694	527	4.95
694	528	2.34
694	530	4.50
694	582	1.02
694	584	4.38
694	603	2.42
694	604	4.50
694	605	3.09
694	606	4.50
694	610	4.74
694	614	4.50
694	617	4.84
694	630	1.87
694	632	1.57
694	641	4.44
694	645	2.02
694	648	4.05
694	654	2.25
694	657	4.85
694	659	2.38
694	660	4.50
694	661	4.19
694	663	4.50
694	665	2.63
694	671	0.78
694	673	3.18
694	684	2.86
694	692	4.50
694	699	2.55
694	705	4.50
694	836	4.38
694	965	1.48
694	1020	4.50
694	1028	4.41
694	1035	4.40
694	1050	4.50
694	1126	1.70
694	1203	4.50
694	1205	1.01
694	1221	4.50
694	1263	1.55
694	1269	3.69
694	1455	2.01
695	242	4.50
695	260	4.01
695	264	0.65
695	268	4.31
695	270	4.25
695	286	2.74
695	288	4.57
695	289	2.22
695	300	0.83
695	301	2.72
695	302	4.06
695	305	3.18
695	307	4.16
695	311	3.69
695	312	3.29
695	313	1.84
695	319	4.81
695	323	2.10
695	324	1.89
695	328	3.05
695	333	2.24
695	338	2.36
695	340	4.21
695	343	4.34
695	346	4.71
695	354	4.29
695	358	5.00
695	678	4.29
695	682	0.77
695	748	1.09
695	882	4.41
695	887	3.02
695	895	0.68
695	903	4.04
695	989	3.01
695	991	4.50
695	995	3.98
695	1024	4.50
696	9	4.50
696	124	4.86
696	178	3.89
696	234	4.00
696	245	4.56
696	285	4.09
696	286	4.95
696	302	4.86
696	305	3.93
696	307	4.50
696	310	3.79
696	311	4.50
696	312	3.82
696	313	2.74
696	315	4.92
696	327	4.25
696	344	4.84
696	347	0.26
696	427	4.74
696	520	4.50
696	523	4.98
696	689	1.12
696	748	0.99
696	883	4.12
696	899	3.37
696	906	2.72
696	1062	3.97
696	1126	2.98
696	1176	4.11
697	1	4.50
697	7	4.50
697	9	3.37
697	25	3.05
697	50	4.50
697	107	4.80
697	118	2.94
697	121	4.44
697	122	4.14
697	123	4.50
697	124	4.71
697	125	3.20
697	126	4.64
697	127	4.50
697	129	4.50
697	150	4.50
697	181	4.23
697	222	3.09
697	225	3.44
697	235	4.43
697	237	4.65
697	242	4.50
697	244	4.50
697	245	2.14
697	246	4.87
697	250	3.83
697	252	0.86
697	254	1.34
697	257	4.90
697	260	3.19
697	263	0.64
697	268	4.50
697	270	4.28
697	271	3.56
697	273	4.48
697	276	4.56
697	277	4.50
697	280	2.58
697	282	4.59
697	283	4.93
697	284	4.50
697	286	3.86
697	287	3.85
697	288	2.84
697	291	4.50
697	294	3.98
697	295	2.46
697	298	3.59
697	300	4.90
697	301	4.50
697	302	4.50
697	305	4.50
697	307	4.30
697	310	3.09
697	323	3.37
697	324	4.50
697	325	3.49
697	326	4.46
697	328	4.50
697	331	3.18
697	333	3.33
697	336	2.71
697	339	1.87
697	343	4.19
697	369	4.50
697	455	4.33
697	456	2.40
697	473	4.50
697	546	3.91
697	591	4.25
697	595	3.69
697	596	4.19
697	628	4.51
697	682	1.78
697	683	0.28
697	689	3.38
697	713	5.00
697	742	2.70
697	748	4.51
697	751	4.49
697	754	2.90
697	763	4.92
697	815	3.71
697	818	3.80
697	820	3.21
697	833	3.65
697	876	3.20
697	879	3.59
697	881	1.64
697	886	4.82
697	895	2.14
697	928	2.99
697	975	0.84
697	979	4.59
697	986	1.36
697	989	1.91
697	1012	1.40
697	1022	1.06
697	1025	2.79
697	1047	2.14
697	1059	1.48
697	1067	4.98
697	1089	3.20
697	1160	1.23
697	1245	0.69
698	1	3.21
698	9	2.00
698	10	4.05
698	22	1.52
698	25	2.03
698	28	0.27
698	50	4.50
698	66	3.40
698	83	4.94
698	86	2.63
698	89	3.02
698	95	2.67
698	96	3.35
698	100	2.89
698	121	1.57
698	127	4.54
698	131	3.25
698	132	4.25
698	133	2.40
698	134	3.19
698	135	1.66
698	143	2.61
698	144	3.10
698	153	0.50
698	168	3.70
698	172	4.35
698	173	4.50
698	174	2.47
698	175	1.40
698	176	3.74
698	177	1.63
698	181	3.00
698	183	4.06
698	187	2.19
698	190	3.67
698	191	2.96
698	194	3.18
698	195	4.66
698	198	1.32
698	199	3.19
698	202	4.10
698	204	0.86
698	205	2.85
698	210	4.63
698	211	2.62
698	214	-1.38
698	220	3.22
698	222	3.85
698	228	2.83
698	230	2.43
698	255	4.25
698	257	2.00
698	258	4.28
698	275	4.27
698	283	2.79
698	284	1.73
698	294	3.46
698	300	3.76
698	307	3.39
698	330	3.79
698	357	3.29
698	385	3.75
698	404	1.07
698	419	1.27
698	421	3.33
698	423	2.55
698	427	0.45
698	428	2.18
698	431	0.07
698	433	3.80
698	434	3.60
698	435	4.10
698	465	2.56
698	478	3.75
698	479	1.99
698	480	0.86
698	481	4.11
698	482	2.08
698	483	3.96
698	485	2.91
698	486	4.50
698	487	2.06
698	489	2.33
698	490	2.87
698	491	2.11
698	496	2.64
698	497	2.86
698	498	3.61
698	499	4.21
698	505	0.21
698	507	3.66
698	511	2.37
698	512	4.19
698	513	2.36
698	515	2.93
698	516	2.57
698	525	-0.16
698	526	0.38
698	529	3.83
698	568	2.06
698	588	3.89
698	603	4.19
698	606	2.28
698	607	1.22
698	613	4.50
698	625	2.96
698	640	0.98
698	648	4.13
698	654	0.36
698	656	1.18
698	659	3.71
698	662	1.56
698	663	0.60
698	705	4.65
698	707	1.73
698	709	4.34
698	751	4.46
698	855	2.02
698	945	1.12
698	968	0.13
698	988	1.98
698	1020	2.13
698	1021	-0.18
698	1063	2.40
698	1115	3.12
698	1149	2.90
698	1299	1.73
699	1	3.06
699	3	2.83
699	7	2.30
699	9	2.03
699	10	4.44
699	13	4.25
699	14	2.25
699	15	0.29
699	16	3.53
699	19	4.37
699	20	4.54
699	21	2.89
699	23	3.38
699	24	3.07
699	50	3.47
699	70	4.04
699	95	3.47
699	98	4.73
699	100	4.47
699	106	3.09
699	109	3.18
699	111	2.86
699	112	3.49
699	116	3.88
699	117	4.25
699	118	3.88
699	121	3.92
699	124	3.39
699	127	2.22
699	129	3.74
699	137	2.93
699	147	1.75
699	151	4.32
699	181	2.76
699	185	3.52
699	191	3.50
699	202	3.04
699	206	3.44
699	211	1.46
699	220	1.40
699	221	2.99
699	222	2.16
699	224	2.86
699	225	3.28
699	234	3.13
699	235	3.34
699	243	2.04
699	244	2.37
699	246	4.36
699	250	3.95
699	252	3.87
699	258	4.58
699	268	3.87
699	269	3.49
699	270	3.28
699	271	3.25
699	273	3.05
699	275	2.58
699	276	3.20
699	277	2.84
699	283	4.03
699	285	4.17
699	286	2.96
699	288	3.27
699	291	3.07
699	294	2.56
699	298	4.31
699	300	2.35
699	304	3.69
699	307	3.07
699	308	3.58
699	309	2.96
699	319	3.05
699	321	3.19
699	322	2.65
699	323	4.54
699	324	3.84
699	325	4.50
699	328	1.62
699	333	3.62
699	340	4.23
699	370	2.69
699	405	3.07
699	413	3.45
699	455	2.66
699	456	0.73
699	458	3.38
699	471	2.70
699	473	3.21
699	475	4.02
699	477	3.11
699	479	3.54
699	482	2.40
699	495	3.54
699	523	1.47
699	532	3.51
699	544	4.20
699	546	2.54
699	591	2.30
699	596	3.32
699	597	3.31
699	619	1.47
699	678	3.04
699	683	3.11
699	685	2.88
699	717	0.26
699	748	2.28
699	749	2.70
699	760	3.05
699	762	2.94
699	764	2.66
699	820	2.41
699	825	2.72
699	828	3.19
699	831	2.62
699	870	2.61
699	878	1.94
699	880	2.96
699	886	3.47
699	929	3.44
699	930	1.72
699	933	3.67
699	977	2.27
699	978	3.87
699	983	3.25
699	985	2.51
699	989	4.32
699	991	3.58
699	1009	4.82
699	1010	2.64
699	1011	4.69
699	1013	3.21
699	1028	2.29
699	1033	4.01
699	1057	2.32
699	1060	3.50
699	1061	2.63
699	1068	2.89
699	1093	2.91
699	1129	3.55
699	1143	4.11
699	1163	4.50
699	1187	3.24
699	1284	3.05
699	1328	3.86
699	1336	2.75
699	1375	2.69
699	1615	3.56
699	1643	2.66
700	28	2.69
700	48	4.31
700	50	4.58
700	56	3.36
700	73	3.15
700	79	2.78
700	96	4.05
700	98	3.11
700	144	4.01
700	168	2.34
700	169	2.75
700	173	4.50
700	174	4.25
700	180	3.58
700	181	4.50
700	202	2.73
700	222	3.26
700	318	3.79
700	423	4.20
700	531	3.81
700	651	4.44
701	1	4.11
701	19	4.79
701	50	4.90
701	100	4.69
701	124	4.91
701	127	3.82
701	237	4.50
701	255	2.76
701	257	3.69
701	269	4.96
701	272	4.50
701	275	4.50
701	285	4.90
701	286	3.71
701	289	3.96
701	292	3.90
701	297	3.73
701	300	2.46
701	303	3.61
701	304	3.63
701	311	4.81
701	312	2.76
701	313	3.97
701	315	4.50
701	316	4.59
701	326	3.87
701	328	4.19
701	333	2.65
701	344	2.92
701	689	2.54
701	690	4.17
701	750	4.98
701	751	4.61
702	222	4.50
702	227	4.02
702	228	4.50
702	229	4.25
702	230	3.82
702	258	4.92
702	259	3.16
702	271	0.84
702	288	1.47
702	289	2.01
702	294	1.73
702	300	2.57
702	307	2.18
702	313	4.94
702	343	2.26
702	346	1.57
702	350	0.93
702	352	0.66
702	380	4.13
702	449	2.79
702	450	0.86
702	538	3.88
702	683	1.20
702	687	0.69
702	688	1.13
702	690	1.17
702	748	1.98
702	751	4.09
702	879	0.84
702	895	1.16
702	1127	1.82
703	1	3.85
703	7	4.39
703	9	2.19
703	15	4.50
703	25	3.37
703	50	4.71
703	100	3.69
703	117	4.27
703	118	4.80
703	121	4.23
703	123	4.68
703	127	4.50
703	147	2.61
703	181	4.50
703	222	3.79
703	235	1.02
703	237	4.50
703	257	4.29
703	258	3.96
703	259	1.60
703	275	4.28
703	276	3.11
703	288	4.33
703	293	3.81
703	294	2.54
703	300	3.63
703	322	2.99
703	323	1.96
703	328	3.43
703	410	4.08
703	458	3.13
703	471	3.38
703	508	2.76
703	591	3.87
703	596	2.79
703	628	4.38
703	742	2.88
703	748	3.15
703	764	2.15
703	819	1.81
703	845	3.43
703	864	2.40
703	926	4.46
703	993	4.57
703	1012	4.51
703	1047	3.15
703	1197	2.73
704	14	2.73
704	22	2.68
704	50	4.50
704	58	2.40
704	69	3.03
704	89	3.62
704	98	4.29
704	100	4.43
704	131	4.50
704	134	4.97
704	135	4.28
704	136	4.82
704	152	3.25
704	154	4.14
704	156	1.86
704	170	3.84
704	172	1.91
704	173	1.45
704	175	3.43
704	178	3.90
704	180	2.70
704	185	4.55
704	187	3.62
704	191	1.89
704	193	4.90
704	197	4.50
704	205	4.50
704	208	2.12
704	209	4.04
704	210	4.50
704	211	4.60
704	214	1.87
704	222	3.58
704	259	1.99
704	269	4.70
704	272	4.50
704	286	4.70
704	289	1.46
704	300	1.71
704	302	1.95
704	304	2.10
704	316	3.77
704	318	4.50
704	322	2.22
704	340	1.84
704	344	3.11
704	347	4.60
704	354	4.29
704	381	3.90
704	382	4.99
704	429	4.88
704	432	4.33
704	435	4.99
704	461	1.84
704	480	3.47
704	481	4.50
704	486	4.19
704	488	4.50
704	491	4.68
704	492	4.50
704	493	4.73
704	494	4.50
704	496	4.50
704	497	3.89
704	506	4.57
704	514	2.62
704	519	2.51
704	523	4.50
704	528	3.69
704	603	4.99
704	604	3.84
704	606	1.89
704	607	4.63
704	611	2.18
704	631	3.97
704	632	1.41
704	633	2.70
704	639	1.91
704	648	4.50
704	654	4.50
704	655	2.20
704	657	4.10
704	661	2.73
704	662	2.42
704	679	1.33
704	735	4.14
704	889	4.80
704	1296	3.66
704	1299	3.77
704	1454	3.93
705	1	3.74
705	2	2.66
705	8	3.75
705	15	1.88
705	22	4.83
705	28	4.25
705	29	4.32
705	38	3.58
705	50	4.35
705	58	2.18
705	62	4.50
705	64	4.50
705	69	2.36
705	71	3.09
705	79	3.38
705	82	3.49
705	83	4.05
705	89	2.57
705	94	4.02
705	95	3.57
705	96	4.50
705	97	0.35
705	99	2.02
705	111	4.45
705	117	4.50
705	118	4.61
705	121	4.48
705	142	1.47
705	143	2.27
705	144	3.20
705	148	4.50
705	151	1.81
705	161	4.37
705	172	3.49
705	173	1.41
705	174	4.50
705	181	4.50
705	183	1.49
705	191	0.06
705	193	4.53
705	195	3.15
705	196	3.14
705	210	4.67
705	215	1.36
705	222	3.91
705	225	3.50
705	226	4.11
705	227	4.50
705	228	3.16
705	229	2.29
705	230	4.50
705	231	3.08
705	233	1.81
705	241	2.67
705	252	0.77
705	255	4.50
705	257	4.31
705	265	4.94
705	275	4.50
705	282	4.50
705	283	4.50
705	284	1.38
705	286	1.78
705	298	4.50
705	300	4.50
705	318	4.88
705	363	3.75
705	373	2.29
705	377	4.50
705	385	2.56
705	393	4.06
705	399	4.58
705	400	3.00
705	403	4.45
705	405	3.62
705	416	3.80
705	419	2.39
705	423	2.47
705	427	1.68
705	471	4.50
705	526	2.71
705	546	3.73
705	550	2.55
705	554	2.82
705	560	2.44
705	566	4.03
705	568	4.50
705	576	3.96
705	578	4.77
705	588	2.35
705	597	4.32
705	622	4.81
705	623	4.50
705	625	4.50
705	627	3.95
705	655	2.23
705	684	4.43
705	685	4.50
705	699	4.78
705	720	4.50
705	755	4.49
705	797	4.50
705	815	2.41
705	820	2.58
705	826	3.09
705	827	4.50
705	843	3.11
705	849	3.52
705	862	-0.03
705	932	4.53
705	1035	4.20
705	1043	4.60
705	1228	1.08
705	1544	4.88
706	1	4.12
706	7	2.77
706	9	3.15
706	24	2.55
706	25	3.99
706	50	4.38
706	100	1.13
706	117	3.10
706	118	3.61
706	125	4.50
706	148	3.47
706	181	4.19
706	237	4.75
706	245	3.30
706	258	3.84
706	273	3.60
706	288	3.05
706	294	3.98
706	323	4.59
706	325	1.71
706	331	4.66
706	333	1.44
706	410	4.03
706	471	3.95
706	628	3.90
706	682	2.12
706	687	0.59
706	742	2.63
706	756	4.01
707	4	4.50
707	6	1.13
707	8	4.50
707	9	4.50
707	10	4.50
707	12	4.47
707	13	3.17
707	14	4.50
707	15	4.50
707	26	0.73
707	45	4.50
707	52	4.74
707	57	4.50
707	58	4.50
707	64	0.97
707	65	1.79
707	70	3.16
707	81	3.41
707	83	2.98
707	86	0.15
707	88	2.99
707	93	1.42
707	97	2.82
707	100	2.42
707	106	-0.52
707	111	4.50
707	116	2.36
707	124	3.49
707	133	4.50
707	134	4.58
707	135	2.31
707	137	3.97
707	140	0.03
707	151	1.08
707	153	4.36
707	154	3.25
707	155	1.31
707	160	4.72
707	162	2.69
707	163	1.31
707	165	1.31
707	166	0.58
707	167	3.27
707	168	2.02
707	170	4.50
707	172	3.01
707	173	-1.88
707	174	-0.34
707	185	4.50
707	186	1.85
707	190	4.66
707	191	3.08
707	194	4.50
707	197	3.91
707	199	1.39
707	200	2.46
707	208	4.50
707	211	2.62
707	212	4.50
707	216	0.82
707	220	0.51
707	221	3.99
707	224	2.57
707	238	4.50
707	242	1.47
707	248	4.50
707	251	4.50
707	256	4.11
707	269	2.41
707	275	4.50
707	279	0.36
707	283	2.51
707	285	1.22
707	286	4.30
707	287	4.50
707	293	4.50
707	294	0.72
707	297	0.75
707	302	3.39
707	303	4.50
707	305	4.50
707	309	0.62
707	310	4.50
707	311	3.79
707	313	-3.24
707	317	4.50
707	318	4.50
707	319	2.73
707	345	-0.28
707	347	3.46
707	367	4.50
707	371	4.94
707	378	1.02
707	381	2.38
707	382	2.29
707	387	2.72
707	419	4.50
707	420	3.25
707	425	4.90
707	427	3.47
707	443	4.09
707	449	1.77
707	458	4.50
707	462	2.04
707	467	4.50
707	473	3.86
707	476	2.90
707	478	4.34
707	479	3.52
707	480	4.50
707	482	3.37
707	483	4.50
707	485	3.27
707	486	2.11
707	487	1.91
707	488	4.50
707	490	1.36
707	492	2.59
707	496	2.44
707	498	3.85
707	499	4.03
707	504	-0.73
707	505	4.50
707	506	2.22
707	507	4.50
707	517	1.19
707	525	4.73
707	526	1.01
707	527	4.50
707	529	-0.37
707	531	4.50
707	533	3.13
707	536	3.92
707	582	4.50
707	602	1.82
707	603	1.45
707	606	4.50
707	614	0.29
707	618	2.62
707	630	2.04
707	631	3.96
707	632	4.50
707	638	4.14
707	640	2.21
707	641	4.18
707	647	4.50
707	648	4.64
707	654	0.58
